C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_004.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_004.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_004.jpg, -0.1044126, 1, 0, 30.14001
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_105.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_105.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_105.jpg, 0, 1, 0, 30.11591
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_206.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_206.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_206.jpg, 0, 1, 0, 30.12822
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_310.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_310.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_310.jpg, 0, 1, 0, 30.12158
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_413.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_413.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_413.jpg, 0, 1, 0, 30.1265
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_514.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_514.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_514.jpg, 0, 1, 0, 30.13061
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_621.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_621.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_621.jpg, 0, 1, 0, 30.11721
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_722.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_722.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_722.jpg, 0, 1, 0, 30.12816
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_824.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_824.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_824.jpg, 0, 1, 0, 30.12775
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_41_929.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_41_929.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_41_929.jpg, 0.2985156, 1, 0, 30.18025
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_033.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_033.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_033.jpg, 0.2665293, 1, 0, 30.13485
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_135.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_135.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_135.jpg, 0, 1, 0, 30.14607
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_243.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_243.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_243.jpg, 0, 1, 0, 30.09587
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_345.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_345.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_345.jpg, 0.1005009, 1, 0, 30.1979
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_448.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_448.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_448.jpg, 0.4071699, 1, 0, 30.06719
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_549.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_549.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_549.jpg, 0.7136291, 1, 0, 30.11956
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_653.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_653.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_653.jpg, 0.8914849, 1, 0, 30.09099
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_760.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_760.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_760.jpg, 0.5351828, 1, 0, 30.166
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_864.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_864.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_864.jpg, 0.222812, 1, 0, 30.20143
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_42_965.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_42_965.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_42_965.jpg, 0, 1, 0, 30.15714
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_066.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_066.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_066.jpg, 0.2901192, 1, 0, 30.18688
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_171.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_171.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_171.jpg, 0.0235929, 1, 0, 30.18747
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_276.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_276.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_276.jpg, 0, 1, 0, 30.16615
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_379.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_379.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_379.jpg, 0, 1, 0, 30.18157
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_483.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_483.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_483.jpg, 0, 1, 0, 30.1698
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_586.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_586.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_586.jpg, 0, 1, 0, 30.17681
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_689.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_689.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_689.jpg, 0, 1, 0, 30.18262
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_793.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_793.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_793.jpg, 0, 1, 0, 30.16836
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_43_897.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_43_897.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_43_897.jpg, 0, 1, 0, 30.12262
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_002.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_002.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_002.jpg, 0, 1, 0, 30.16599
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_103.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_103.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_103.jpg, 0, 1, 0, 30.16135
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_207.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_207.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_207.jpg, 0.0159246, 1, 0, 30.16037
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_313.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_313.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_313.jpg, 0.3145305, 1, 0, 30.17109
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_418.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_418.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_418.jpg, 0.09015122, 1, 0, 30.15806
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_525.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_525.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_525.jpg, 0, 1, 0, 30.16499
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_626.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_626.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_626.jpg, 0, 1, 0, 30.15636
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_727.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_727.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_727.jpg, 0, 1, 0, 30.15594
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_827.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_827.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_827.jpg, 0, 1, 0, 30.15219
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_44_931.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_44_931.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_44_931.jpg, 0, 1, 0, 30.15485
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_036.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_036.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_036.jpg, 0, 1, 0, 30.15101
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_136.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_136.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_136.jpg, 0, 1, 0, 30.15155
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_240.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_240.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_240.jpg, 0, 1, 0, 30.14868
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_346.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_346.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_346.jpg, 0, 1, 0, 30.15074
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_446.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_446.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_446.jpg, 0, 1, 0, 30.14944
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_547.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_547.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_547.jpg, 0, 1, 0, 30.1496
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_648.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_648.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_648.jpg, 0, 1, 0, 30.15263
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_757.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_757.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_757.jpg, 0, 1, 0, 30.14874
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_857.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_857.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_857.jpg, 0, 1, 0, 30.14943
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_45_958.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_45_958.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_45_958.jpg, -0.040404, 1, 0, 30.14928
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_061.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_061.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_061.jpg, -0.3214509, 1, 0, 30.12707
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_164.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_164.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_164.jpg, -0.01313369, 1, 0, 30.14798
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_264.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_264.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_264.jpg, 0, 1, 0, 30.14896
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_366.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_366.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_366.jpg, 0, 1, 0, 30.15228
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_468.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_468.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_468.jpg, 0, 1, 0, 30.15125
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_570.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_570.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_570.jpg, 0, 1, 0, 30.15701
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_674.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_674.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_674.jpg, 0, 1, 0, 30.15286
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_774.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_774.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_774.jpg, 0, 1, 0, 30.13703
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_876.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_876.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_876.jpg, 0, 1, 0, 30.15876
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_46_977.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_46_977.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_46_977.jpg, 0, 1, 0, 30.13037
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_080.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_080.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_080.jpg, 0, 1, 0, 30.16167
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_183.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_183.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_183.jpg, 0, 1, 0, 30.14513
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_289.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_289.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_289.jpg, 0, 1, 0, 30.17959
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_393.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_393.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_393.jpg, 0, 1, 0, 30.16807
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_495.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_495.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_495.jpg, 0, 1, 0, 30.20047
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_602.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_602.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_602.jpg, 0, 1, 0, 5.791429
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_706.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_706.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_706.jpg, 0, 1, 0, 2.950772
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_810.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_810.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_810.jpg, 0, 1, 0, 1.559019
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_47_910.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_47_910.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_47_910.jpg, 0, 0.8230113, 0, 0.2969602
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_011.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_011.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_011.jpg, 0, 0.5233737, 0, 0.06686919
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_114.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_114.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_114.jpg, 0, 0.2076234, 0, 0.01860756
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_215.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_215.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_215.jpg, 0, 0, 0, 0.03654695
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_317.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_317.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_317.jpg, 0, 0, 0, 0.1006014
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_424.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_424.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_424.jpg, 0, 0, 0, 0.1853784
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_526.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_526.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_526.jpg, 0, 0, 0, 0.2560849
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_628.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_628.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_628.jpg, 0, 0, 0, 0.3260859
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_729.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_729.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_729.jpg, 0, 0, 0, 0.3953369
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_830.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_830.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_830.jpg, 0, 0, 0, 0.463851
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_48_931.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_48_931.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_48_931.jpg, 0, 0, 0, 0.5316365
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_037.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_037.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_037.jpg, 0, 0, 0, 0.5987001
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_143.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_143.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_143.jpg, 0, 0, 0, 0.6782327
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_245.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_245.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_245.jpg, 0, 0, 0, 0.7445539
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_349.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_349.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_349.jpg, 0, 0, 0, 0.8101604
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_451.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_451.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_451.jpg, 0, 0, 0, 0.8750672
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_554.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_554.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_554.jpg, 0, 0, 0, 0.9392828
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_656.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_656.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_656.jpg, 0, 0, 0, 1.002813
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_760.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_760.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_760.jpg, 0, 0, 0, 1.078156
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_32_49_860.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_32_49_860.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_32_49_860.jpg, 0, 0, 0, 1.140206
